1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
2.9166644264489583,0.07313959075086474,8.084506485556743e-06,4.533476055231459,0.37444972067700893,3.262738140457784
2.6371305679897747,0.07420770095213075,8.260662826035554e-06,4.533431842893786,0.3786608969098686,2.9984096437914056
4.890832884882964,0.06730173822622113,7.87838165840627e-06,4.533334042891254,0.3359486243175305,7.410654864394904
4.8177279130778174,0.06439004919317666,7.827041716558164e-06,4.533264880060833,0.31855141487275423,5.9091491319966885
4.6320181552575725,0.06037674050978808,7.66927147942035e-06,4.533177765456993,0.2969101815844271,5.342999290033662
4.889236778880426,0.05650708839198696,7.506036187632361e-06,4.533087755651975,0.27691425476919457,5.4049433096180834
6.158921844423682,0.053876094171419184,7.356580304610935e-06,4.533002712191238,0.26438733796124336,7.400137596316823
15.847451292481882,0.04797037709221017,6.938011352042756e-06,4.532852958123489,0.24145092592733447,19.89941616963112
16.888332882987147,0.04351774472790725,6.745044922943128e-06,4.532720362802057,0.22920935049291127,18.26541890223491
8.458966176075386,0.04096340507415176,6.791643732366739e-06,4.532652392389361,0.21885058310410319,8.108277714733996
9.972553245148276,0.03758011348107413,6.661825837131218e-06,4.5325476004059615,0.2090895119616929,11.03394671769798
7.344675695968739,0.03536811019420659,6.752319186003154e-06,4.532477632983713,0.20286819041271387,7.715793462484352
4.235249584328206,0.03521663418784557,6.847468405617237e-06,4.532427029277417,0.20373702723465636,4.431583471476765
3.2192375261911006,0.034400453160151466,6.997025043071901e-06,4.532369252680706,0.203252279776691,3.302518816276237
4.392891993174225,0.0329747696054178,7.077675561735039e-06,4.532291485714597,0.2025996186427281,4.927710109311852
8.05240990588261,0.03143590472798175,7.3703263373634675e-06,4.532224769794438,0.20378531044157747,9.851807708417526
5.144022871871051,0.03065441707703771,7.463473598912703e-06,4.532148913475594,0.20601815701964257,5.32019896956092
4.034745523939247,0.02951310065420993,7.561981941523711e-06,4.532078367911437,0.20553378638319483,4.100313424637619
3.822644309484191,0.027548694746831633,7.69907085252016e-06,4.532009905061236,0.20128245136321565,4.010009459307787
7.840090760378463,0.026628751676026945,7.894193696309759e-06,4.531903478649437,0.20974590020391287,9.57522099087358
16.338072566374365,0.02578210726108299,8.082741869391576e-06,4.531724642608589,0.22993771311349417,19.414179518568123
12.239519681241648,0.026212261933761867,8.314633604008568e-06,4.531617884914673,0.24684261858422485,12.369202988964513
8.25728062946746,0.026760603848654967,8.608982127389989e-06,4.531534471074009,0.2604054449473903,7.770843938545816
5.535059888675249,0.027048446730239203,8.923664964821893e-06,4.531478525762989,0.2671296022804973,5.466558338223348
5.499305309051135,0.027540791764252403,9.163241759657854e-06,4.531412244528131,0.2747034115812226,6.250359063631352
3.745014874263549,0.027958246291499348,9.452136292790771e-06,4.53137369718826,0.27741836445884693,4.010483926464574
4.383272938569464,0.02899300920094558,9.786739770680968e-06,4.531329589658772,0.2852487726484177,4.878096351692266
6.179590827349262,0.029975590217562277,1.0236179497916085e-05,4.531270719188207,0.29909424271855406,7.245160932665043
2.6659750334104606,0.029569268806056783,1.0395428436635656e-05,4.531226305096538,0.29490773886368576,2.5769103391011994
8.281088307234882,0.028648058295197,1.0629408543821682e-05,4.531150088130382,0.29894043488230976,10.886383028558956
7.027609502005991,0.029386947833615246,1.1081377021176414e-05,4.531057071978878,0.31447009293758305,8.106920242089103
8.586252924075373,0.030472101195186653,1.1572620306871171e-05,4.530973869112497,0.33256660962812207,9.916845782746359
4.179247762195185,0.031452237460557905,1.187143034033805e-05,4.530915047490836,0.3386582862888795,3.8831269235810155
2.544015861388294,0.031592328857430296,1.2004250641355238e-05,4.530868848628857,0.3349132823713425,2.7726419185016065
4.67154190348217,0.032038929322126465,1.2200355625741092e-05,4.5308222343628834,0.3350631742581756,5.7923236172716885
3.1020171171944955,0.032303061236475195,1.2487682409310203e-05,4.5307861594060155,0.3344005345333676,3.361327738109537
3.907981303372522,0.032545970207946036,1.284481146750295e-05,4.530734686195312,0.33890756782178927,4.476577046660779
6.867054168149861,0.032380281262861514,1.3217741017191133e-05,4.5306802713076175,0.34315266846887715,8.504030894049231
4.718266015673393,0.0325569416404572,1.3501766660556344e-05,4.530643335091161,0.34259441485859315,4.9386593598944915
9.463645486975777,0.03307106697451609,1.3822119812742515e-05,4.530610561680072,0.3459446270975939,11.536927185237003
6.195283442514885,0.033896560807033155,1.4151662390850202e-05,4.530562361257004,0.35122872091638646,6.468818185244838
5.439577259089713,0.03525788980413992,1.4595981255112629e-05,4.530510726496232,0.36216169779165064,5.8806183819512725
5.601029385520044,0.03681698948687266,1.4934151389870344e-05,4.5304559176166395,0.37275490663636307,6.239282752177613
4.046874581362997,0.037380452789885964,1.5100634380506403e-05,4.530428611763915,0.3693458627654353,4.241393719647937
2.436813032171195,0.0376234751893218,1.535986115978768e-05,4.530402250088696,0.3658916453211534,2.3688596140914018
5.706187953077111,0.039035783993508204,1.583604867247238e-05,4.530329801606063,0.37959177029557206,7.858368280200654
6.941499601470818,0.040965292299617935,1.622062676988009e-05,4.530235025740892,0.3962674773483224,9.072929605265353
3.494872307087078,0.042562945307827685,1.6567918810073275e-05,4.530174092391478,0.4035748237459538,3.708708064356803
2.286185357368627,0.043862560102458203,1.6907063946233494e-05,4.530123617700873,0.4078631828056648,2.3119682221790474
1.997846306902075,0.04437161260923193,1.7115373747397358e-05,4.530080235674329,0.4056863368417015,2.215457961799627
2.3703038395293974,0.04577703324333166,1.7637430473241858e-05,4.530028364280699,0.4146217385368794,2.835095996136711
1.6653345185628028,0.046621507989420725,1.7954694160319654e-05,4.5299839244948785,0.4152027967697134,1.867270322508847
3.372265552714335,0.048481734839635714,1.8431279050037167e-05,4.529918675748654,0.42549293772941915,4.212289260299203
4.074994229776881,0.05041362553395721,1.891111118822477e-05,4.529850719217786,0.43809209636511065,4.869257864249053
5.609485707596281,0.05229631521251121,1.94749183670163e-05,4.5297912732117895,0.45127633298476744,6.638191388607324
11.236076015053746,0.05547703718311396,2.0015243582398698e-05,4.52968806993088,0.4750548527031213,14.365480393363342
7.271615269685563,0.05649781291152789,2.0321914555727828e-05,4.529635974227472,0.47846559140788325,8.15970596757218
8.16481923151316,0.05805452672409277,2.0850399409254353e-05,4.529554671176972,0.4928879149404057,9.79563615320646
10.22646744737938,0.06127735374940056,2.149671120456379e-05,4.529463430327393,0.51703006810103,12.018575980681032
9.714969586039029,0.06488384923805937,2.2401525287053415e-05,4.529380907815914,0.5458869103750797,11.194023053970863
8.12259874784475,0.06812165542357827,2.3223290139101232e-05,4.529323578525121,0.5669041193327059,8.84329414654792
5.820459213350412,0.0695410404716401,2.3720385595746258e-05,4.529268539237651,0.5740319754553661,5.930251787246874
3.506494099279397,0.07013162223630809,2.4078257845492298e-05,4.52923599124394,0.570324794719306,3.389654617921779
3.49658585406753,0.07186178005934878,2.461007749554929e-05,4.52919036814916,0.5764670068768573,3.664007901493841
4.082813504069885,0.07412678861131593,2.521772684093611e-05,4.529136444014299,0.588098198917481,4.39809945687574
2.895661042312512,0.07553217631125432,2.563194621121202e-05,4.5290890758814,0.5899638959461748,2.8357391382028028
6.81793794251474,0.08004076568010232,2.660996105146e-05,4.529010693450203,0.6218525760702445,8.402080267545623
8.169987331795017,0.08468988565368746,2.7574802567553563e-05,4.528929836348495,0.6527790727472365,9.506933642147525
3.2625399335541787,0.08443540548920704,2.775684659071839e-05,4.528905011495336,0.6393895326616409,3.0198680897588477
2.422102248738179,0.08588388416372533,2.8175192395393003e-05,4.52885623178212,0.6404550105770203,2.261985646783996
5.843253696237921,0.09115266370266766,2.9192471777689243e-05,4.528765225939149,0.6738633768605744,7.304511974214821
5.947339939021645,0.09393866913817348,2.9702766297292237e-05,4.528685332297536,0.6830749050314093,7.427620903055867
2.9198394477597005,0.09588135174430287,3.02287919014966e-05,4.528632780176803,0.6863212350073037,2.970746268050566
7.615260163573959,0.10120698106696865,3.12786100461008e-05,4.528542554369723,0.7164076465320619,9.752757024105055
4.355935518528708,0.10282123479960396,3.162273904837329e-05,4.528466905497612,0.7181197197579481,4.649126386948646
2.062486447800439,0.10269287846765476,3.179636106853239e-05,4.52842936039992,0.7044169616735558,2.015277595589915
6.388894790498462,0.10550896585514917,3.255114231762053e-05,4.528364419674181,0.7183086605483623,8.50750907467313
8.813635585225132,0.10934560161936598,3.332308318829922e-05,4.528284971122518,0.7384653836782796,10.42763977333601
6.10939409368224,0.11137906459014009,3.366700859399972e-05,4.528206737123733,0.7410644257873564,6.881445550130733
3.796107954314688,0.1115182783351203,3.3874846443383166e-05,4.528168737453582,0.7291446489102621,4.032759348922603
1.7942211811435007,0.11116862719681352,3.404669475040837e-05,4.528137016654023,0.7137324811887696,1.8243931885109812
2.081964523572388,0.1104524040208789,3.41510735428814e-05,4.528107707711235,0.6965676088367843,2.5324452768461785
9.847982638710937,0.11707301364203773,3.5410684973184714e-05,4.528016217077965,0.7379569111500177,13.639422958847714
7.343012657507682,0.11728654653990346,3.554748878807939e-05,4.527964150018442,0.7271718527425745,8.899754239246764
4.939050289013644,0.11925418848875229,3.598740944872146e-05,4.527900135408514,0.728572726992458,5.4450284972307115
2.080342506069001,0.12039126460153363,3.643047796701134e-05,4.527856879087289,0.7247195721223174,1.9543739401909348
1.4666689571745741,0.12002398993574666,3.661627157645531e-05,4.52782550247815,0.7096634870577356,1.6506410442555453
2.5948477212942436,0.11875518962098316,3.659482469398386e-05,4.52779520090537,0.6894134772782432,3.231494054079513
1.552405576443489,0.1198416329433885,3.703296923870563e-05,4.527748859799244,0.6862023513216688,1.7540962954975798
3.2862416759380753,0.12168196827432017,3.757982377764057e-05,4.527694634803042,0.6885709233651269,4.40772980505999
8.508602977553874,0.1249205923770674,3.81018963781119e-05,4.527601804886059,0.6980480478469893,11.571219518846583
6.680812528291475,0.12761917157224123,3.8567426014372825e-05,4.527516232249185,0.706596689212096,7.978381234566591
3.4731325826591095,0.12715215705738886,3.861228442964394e-05,4.5274662258654885,0.6898409758427697,3.5703606504535936
4.054931899892106,0.12752699992038652,3.884036521728686e-05,4.527417409404422,0.682024454836711,4.746567340976592
3.0377842043037018,0.12792229952180162,3.916117155490228e-05,4.527373603770008,0.674164583700817,3.6695537589409897
3.0401932212228315,0.12919166652387162,3.948243434856666e-05,4.527307398699867,0.6718599881419839,3.6315084792485046
4.518224787359847,0.13183323172599576,3.994747962403131e-05,4.527228132643112,0.6814834816310731,5.693768635572103
3.717659604995485,0.13241494019065655,4.0150307178955775e-05,4.52716589156755,0.6747700743877167,4.135231614484671
4.993158276592329,0.13369959247922786,4.0462793850867685e-05,4.52710126645978,0.6750121805330074,5.808398062485695
7.457408946775,0.13461436043446504,4.08087535523494e-05,4.527048783523029,0.6742817106928579,8.984757907524894
4.305710973883308,0.13616519524199208,4.1220399446755e-05,4.526981803836788,0.6728473492650784,4.519837180611768
14.142174002446529,0.1442299921943599,4.2293429360368124e-05,4.526808372198211,0.7141970243771963,18.573347624493728
5.931364446740806,0.14550276039302337,4.2596519946657706e-05,4.526746954198148,0.7122424392661119,5.746488829266954
5.736943558075874,0.14962536443849897,4.333689213777518e-05,4.526656269715443,0.729685970798963,6.088805787366969
4.9272600565253315,0.15159875463837683,4.3780049865787034e-05,4.52658905783365,0.7329995553842058,5.2361111300430485
3.7930858180154505,0.15052162236741817,4.379371218307021e-05,4.526555885199637,0.7170260368488387,4.523318737638347
2.5885775117778014,0.1485688520140581,4.37390117004052e-05,4.526530783293129,0.6944473084898326,2.9423597552389107
3.7822924134968345,0.14956486170491434,4.3981445663645674e-05,4.5264674675445615,0.6915444185436654,4.728339634983799
3.3275947093168496,0.1480077295777431,4.400738891377642e-05,4.526440343234063,0.6730316668973876,3.8815538644528447
9.536369300882084,0.152636236281125,4.467504645272018e-05,4.526342904224425,0.6951523063930292,13.2017696587573
7.213661410452779,0.15608066716048644,4.53621778298632e-05,4.526275078572023,0.7104013260853549,8.445283549443188
10.25738677037568,0.16251544845181826,4.641087556760734e-05,4.526174111171736,0.7445473965965704,11.94250636827762
7.419798881484197,0.1657691559595399,4.702027733817904e-05,4.526103818229517,0.7567695868935507,7.645103419524269
3.9869788911573796,0.1669890093105069,4.740582316720404e-05,4.526050399212771,0.7546507400889894,3.671684432381828
2.9170900262222803,0.16830016612078896,4.7837373540079324e-05,4.525999259889302,0.7534932414213901,2.922113457455528
2.9169211922440796,0.17022917113219618,4.836589936788223e-05,4.525944723761626,0.7564303410008953,3.1276801554948257
4.6884720554928805,0.17559194542256482,4.92669164290412e-05,4.525854477950143,0.7808266851598143,5.480244528361206
4.813047551590452,0.18011422402362223,5.0075755888206795e-05,4.525772227531461,0.7990668113692715,5.330077291218333
6.203410887106411,0.18624355594913455,5.110547122273321e-05,4.525675394157728,0.827063128667014,6.880702172322653
6.474935865137792,0.19143654662795,5.20065123914365e-05,4.525589270896877,0.8501539413959979,7.056355769245772
5.219239988973486,0.19435524673239193,5.262306062241208e-05,4.525513985858471,0.8570667582463636,5.377961382274565
4.512953787896628,0.1987247648433336,5.3464190131738555e-05,4.5254391160383385,0.8731285014176783,4.517976373891294
4.103787235161883,0.20279617730792474,5.427503718946082e-05,4.52536634765513,0.8870002177281666,4.18250856242094
2.386673159423141,0.20246183369752502,5.457154843846625e-05,4.525329304042888,0.8734702587920353,2.3534475306518114
0.9931119765962159,0.19875349588734165,5.43382773811764e-05,4.525306914958169,0.8380280181572444,1.0798906985492214
1.091590701690855,0.1995608186459766,5.470179184817495e-05,4.525247874996432,0.8291715420664078,1.3632318398740293
0.7914686361988561,0.20019480724468738,5.51344318083759e-05,4.525195486364493,0.8198425247708867,0.8962072158597181
1.0097214194868074,0.19849815369369705,5.520407136921947e-05,4.52515849301015,0.7967108263369864,1.2662811985181333
1.0925649422087467,0.19662296522888772,5.524126992162426e-05,4.525125549688783,0.7744377013774235,1.346749287575417
1.3968729915838383,0.1977040062151819,5.564958643609379e-05,4.525064639757878,0.769068988723693,1.7291533122561584
